Sample	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138
3BW_R1_001 - polyg	0.0	0.0	0.0004855134350815362	0.0005673215596740295	0.0006277884343728288	0.0006598003092133697	0.0019296046778881568	0.003480402170163247	0.004711080914032928	0.006230755750213048	0.007794002304926126	0.009620457608328095	0.011621199785861899	0.013218236652906657	0.01486151289472109	0.016407864293268327	0.01779771319259514	0.019404531465841177	0.021085154894969572	0.022830691292524616	0.024831433470058423	0.026682786898336367	0.028621283763680228	0.030607798441284903	0.03264144171240482	0.03458616310896767	0.03656734247409893	0.03851295308940735	0.04056793761042096	0.042527775725658516	0.04472147837098114	0.04672310976726051	0.04867494491378793	0.050986024433525866	0.05390088348150622	0.05625019940730369	0.05825538767856535	0.06017521095025223	0.06214927656541891	0.06419892577395911	0.06627880841984868	0.06833468215960786	0.07027317902495173	0.07236728917077044	0.07440626775436378	0.07647103368157866	0.0785464702337404	0.08052053584890709	0.0826599961507499	0.08475944160904203	0.08681442613005563	0.08895922174437187	0.09116715188962363	0.09326126203544233	0.095411392962232	0.09764422123235972	0.09988860934617987	0.10213744355372786	0.10452232822934815	0.10706460462293443	0.10956064164175106	0.11208068756669808	0.11475012224090095	0.11739376957148229	0.12003474924582691	0.12293360235638699	0.12591693124777628	0.12888870029547317	0.13186046934317003	0.134914935734205	0.13791427056301453	0.14120437992162568	0.1447194616228662	0.14839015660458155
3BW_R2 - polya	9.108286708317283e-05	9.65478391081632e-05	0.00010565612581648048	0.0001220510418914516	0.00015301921669973035	0.0002022039649246437	0.0013917462090308808	0.003871021851034845	0.0058602716681313395	0.007697413097198937	0.010016382893136517	0.014431169460657901	0.02137623807574983	0.0251215655702099	0.029073651172948765	0.033082208153279204	0.036761955983439384	0.04054371662473272	0.04463606984277968	0.04873115554683913	0.052501986244082484	0.056412173727963096	0.06050543777468088	0.06450761895431549	0.06847336698711684	0.07235167546751833	0.0759822385494536	0.07999352801579654	0.08417605327225583	0.08788039347652848	0.09131695005157658	0.09474804165459971	0.09839864296729328	0.10201736527650773	0.10568436150527627	0.10925845320961997	0.11269045564131391	0.11621900591211604	0.11983772822133049	0.12324604910758283	0.12641482205340643	0.12948795798879265	0.1327851577772035	0.13605958684884356	0.1394478695043376	0.1427833240969234	0.1460477340531843	0.14930941152343274	0.15268585340620594	0.15587557541145863	0.15895508714754072	0.16244720427150958	0.16578812383612035	0.16913541920142694	0.1724808929093919	0.17564329005451967	0.1790261077379887	0.18235974067323282	0.18568426532176863	0.18906617217656685	0.19252641029705658	0.1959256228966006	0.19933576544019457	0.20262476777056795	0.20591650258695382	0.20948695097661418	0.21292715086634562	0.21649577759866434	0.21977476081365854	0.22311568037826934	0.22658047264211323	0.22980844945154089	0.23295354085192282	0.23593103977687174
3BW_R2 - polyg	1.2464198512849953	1.2520706323588353	1.2563952468879445	1.2592352106835978	1.261951301780018	1.2656000814353698	1.2701979445657283	1.274568100528379	1.277907198435648	1.282866660548327	1.2895803786810276	1.2940871589443028	1.2976958621381383	1.3005968514547372	1.3033657706140658	1.3059224666930904	1.3083689525029443	1.3105995719178114	1.3126070383083244	1.3145862690100416	1.3165491047956843	1.3182651060115314	1.3201040690979404	1.321886560806758	1.3236717850015882	1.3251646331930815	1.3265071946538876	1.3279800046146224	1.3293116361313784	1.3306250510747177	1.3319949373956486	1.3333429638284797	1.3345926207648606	1.335901481564846	1.3373752023542518	1.3387396237031575	1.3399655990940973	1.3411596954815574	1.3423774734144596	1.3436708501270407	1.3449369019794966	1.3462193487480278	1.3474644515410548	1.348725038421486	1.3499327972390087	1.3512116006928565	1.352426646139746	1.3535023347999982	1.354731953505621	1.3559433556378273	1.3572057641756001	1.3584025930490728	1.359705988877033	1.360945626698035	1.3621615829735956	1.3633064946128308	1.364470533654154	1.365595407062631	1.366807720023508	1.367993618952931	1.3692587599767163	1.370564888290689	1.3718855898633948	1.3732791577297676	1.3746280949912695	1.3760125545709336	1.3774389122694561	1.3787632571568453	1.3801695766246096	1.3816223483545862	1.3831315914621545	1.3846936626326307	1.386359568271582	1.38793439104345
3BW_R2_001 - illumina_universal_adapter	0.0	0.0	5.335312473423474e-06	0.00035924437321051397	0.00035924437321051397	0.00035924437321051397	0.00035924437321051397	0.0003699149981573609	0.00047484281013468926	0.0006838092153437754	0.0015561328047485135	0.001977622490148968	0.002095888583309855	0.0021812535828846305	0.002229271395145442	0.0022888490510986704	0.002328863894649347	0.002390219988093717	0.0024791418626507744	0.0026392012368534785	0.002879290298157535	0.0032100796715097907	0.0036618027942596446	0.004198890916584274	0.004994741693869943	0.005859062314564546	0.006830089184727618	0.007971846054040242	0.009141168704465553	0.010461658541637863	0.011855953534692532	0.013425424620624602	0.015002898675266812	0.016599046323566	0.018310792408789363	0.020216388180547117	0.022149549733417557	0.02408093284879685	0.026127025182354754	0.028214910796954477	0.030408613442277094	0.032681456555955495	0.03497564091952759	0.037353411845183315	0.0398112124579404	0.04231525244546715	0.0448886514951484	0.04752696351325631	0.05049695412346204	0.05363767473281733	0.05688954768536894	0.06045976094883482	0.06441233827289604	0.06882730934465398	0.07373846447644028	0.07940812319819829	0.08569845660436456	0.09310742719245862	0.10175063339940466	0.11171521866226858	0.12301807813721619	0.13676006463126392	0.15262372705224306	0.171376461177581	0.19300848560107647	0.21825073813158852	0.24676798330203698	0.2798735971996297	0.3169575757649051	0.35890113477472374	0.40590790532182125	0.45878796568341246	0.5179076739826725	0.5841189017778576
3BW_R2_001 - polya	9.425718703048138e-05	9.959249950390486e-05	0.00011381999943303412	0.00014227499929129266	0.0001618378116938454	0.00019029281155210392	0.0013747321806521153	0.003996149042594183	0.006119603407016725	0.008008304022608635	0.010373625885826375	0.014892635550816059	0.02212731926477829	0.02602565424535971	0.03014184781860592	0.034317619047805364	0.038165268559889255	0.04216764213370243	0.046386095862689256	0.05059743584171152	0.05453133957211577	0.058596847676864454	0.06281263374961457	0.06694127638529876	0.07108414652091209	0.07515854681311648	0.07897062757537757	0.08315262333579598	0.08748489706421586	0.09136100157615801	0.09498634640184926	0.09861702654001395	0.10250291245815737	0.10634344822027669	0.11024622929458597	0.11403163349447992	0.11768276566379272	0.12145394236375755	0.12532560078197186	0.12899096045121378	0.13245268902772006	0.13583349869837938	0.1394668464927808	0.14298637428774913	0.14665884770695561	0.15027530034519115	0.15383928907743805	0.15737126593484438	0.1610793081038737	0.1645881652738952	0.16801076822559635	0.1718352980502954	0.17553089115688675	0.17917935566996285	0.18289895768268455	0.18641759625890736	0.19016298561525063	0.19391104262783063	0.1976235308905878	0.20141071352797288	0.20536329085203409	0.20916470098934833	0.21304791925125505	0.21680664688878187	0.2205840481199657	0.2246557807559334	0.22863236698612502	0.23265163571610403	0.23635967788513335	0.24019309989728813	0.24414567722134933	0.24789729110891162	0.25170492577744485	0.2553685070091956
3BW_R2_001 - polyg	1.2673999211867641	1.2826749207981756	1.2884939682691894	1.2914301685670635	1.2944250573021452	1.2980957522838605	1.3051792688110757	1.3115087278420472	1.315476421884783	1.3218450065405594	1.3299431216564708	1.3357755074086683	1.340425232229257	1.3441946304917305	1.347860879379718	1.3511367612384	1.354306826066359	1.3572030115206823	1.3599142394759272	1.3625561083690174	1.365190863512143	1.3675437363129226	1.3700388841129938	1.3723481851952406	1.3746797167461267	1.3766946864235896	1.3785318123519383	1.3804587493735898	1.3822905399894654	1.3840191812308544	1.3858260737218537	1.387585837619338	1.3892886915171057	1.3910368955708976	1.3929629433738033	1.3947298210212522	1.3963748757005576	1.3979434575677443	1.3995894014657955	1.401254908176249	1.4029061873867734	1.4045361253474045	1.4061651740892898	1.4078040042373763	1.409506858135144	1.4114711423441095	1.4130824067110832	1.4146180874846837	1.416549470600063	1.4188641069947832	1.4208390618286955	1.4224681105705808	1.4241638507183838	1.4257822288353221	1.4273392508588163	1.4287824528828774	1.4303243581876968	1.4319240627109782	1.4335886802026865	1.435314653787839	1.437186459247265	1.4391889798622899	1.4412688625081795	1.4436475226525807	1.4460982095153732	1.4486724977838001	1.4514023993327019	1.4540905076005617	1.457125411179194	1.4602332306949632	1.4634966634912072	1.467040200192306	1.470680661736672	1.474474068905276
3CS_R1_001 - illumina_universal_adapter	0.0	0.0	0.0	0.00034012638070800435	0.00034012638070800435	0.00034012638070800435	0.00034012638070800435	0.0003572181586330297	0.00041533020357811584	0.0005871025717246206	0.0012083886992992918	0.0015211682353272558	0.0015647522690360703	0.001598935824886121	0.0016203005472924027	0.0016561932809349557	0.0016980681368512678	0.0017348154593900722	0.0017929275043351584	0.0018664221494127677	0.0019980288394354628	0.002172364974270721	0.0024073769207398196	0.0027175926900790295	0.003087629682155828	0.0034858681078089185	0.003982384256530905	0.004489155472007907	0.00511898748854509	0.0057086538269584645	0.006439327333253298	0.007179401317406896	0.007901528934739216	0.008775773375604264	0.009656854527639319	0.010508879657201833	0.01144550908749322	0.012397521117917133	0.01340679060438988	0.014518610758412778	0.015650941045945707	0.016768743322242364	0.018022425233042975	0.019291489743976105	0.020544317065880464	0.021948406622421295	0.023437100479691005	0.02509329376062596	0.026864856542554834	0.02881759217048898	0.031159165746217455	0.03386308501395646	0.036899439362337215	0.040406672192552416	0.04464457852906245	0.04954906420464847	0.05544060005540471	0.06274135299607927	0.07161284032806368	0.08221059723047566	0.09488500515077819	0.10993175184707425	0.12809091130351744	0.14979319632381838	0.17535053185510877	0.20550555564823098	0.24044627726036027	0.28125546082304703	0.3284475688518345	0.3825088624286897	0.4436940090446954	0.5124149205478448	0.5912447641047505	0.6795340521542614
3CS_R1_001 - polya	0.0	3.4183555850050685e-06	5.127533377507603e-06	5.127533377507603e-06	6.836711170010137e-06	6.836711170010137e-06	0.0010015781864064852	0.003384172029155018	0.005324088823645394	0.007117016327980553	0.009275707879911254	0.013167505713439526	0.019350456377817443	0.022816668941012582	0.02630851917109526	0.029864463568396782	0.03303071542900773	0.036457616902975304	0.040462220470808746	0.04438307432680956	0.04802191384704746	0.05147274381011008	0.05488939021732264	0.058229978212768846	0.06188334574424301	0.06579479912238506	0.06918580786271009	0.07271867835981283	0.07649510669234717	0.07987927872150219	0.08300451031509308	0.08644081226691942	0.08985489490744324	0.09300832793461042	0.09651641535372187	0.10002279359504082	0.10320870100026554	0.10631000410476138	0.10991807842473424	0.11300058057351256	0.11616255948964224	0.11938435962850952	0.1228360441804684	0.1260535713748544	0.1293574120477618	0.13278004057724813	0.13606337111664552	0.13924756934407773	0.14254115495023012	0.14583986808976002	0.1491419995848749	0.15245011320226354	0.1555377428844194	0.1587937265791367	0.16242658397710086	0.16588083229574846	0.16910775996799327	0.17230990456224676	0.17562229112411668	0.17930642385585588	0.18298970199869885	0.18666870719706055	0.1909185777781181	0.19444717533073957	0.19767581218077684	0.20101896394291183	0.20440228138317057	0.2076180993997641	0.21055275766949094	0.21348314299473656	0.21652718864318354	0.2197045501594458	0.22292805947610556	0.22642247347287697
3CS_R1_001 - polyg	0.0	0.0	0.00017604531262776105	0.00022732064640283706	0.00026150420225288775	0.0002785959801779131	0.0015040764574022303	0.0029158573140093237	0.003953328234058362	0.005384764635279235	0.00689909615943648	0.008519396706728882	0.010286686544176502	0.011746324378973667	0.013335859726001025	0.014780969549561918	0.016269663406831628	0.01781817848683892	0.019460698345433857	0.021329684261535378	0.023405480690529702	0.025301813451311266	0.027207546689951595	0.029090206028393135	0.031136946434914922	0.03299909563984643	0.03484842601133417	0.036752450072181995	0.03860519879925474	0.040456238348534984	0.04234915275373155	0.04422753914769183	0.04614181827529467	0.048119336981220104	0.050179750810081906	0.05216752458276235	0.05402625543210886	0.055820037525340274	0.05766167659676175	0.05954519052409954	0.061366319462010994	0.06328401694519883	0.06526666318450178	0.06721341669016218	0.06898327029429854	0.07103171987861283	0.07327928867575366	0.07551062028386571	0.077389006677826	0.07919817137118992	0.08101417277572387	0.08286350314721162	0.08475470837461568	0.0865604547123946	0.08840465755050483	0.09025142415530382	0.09218706800531296	0.09415689541117211	0.09608057501663372	0.09803416523346412	0.10008176022888216	0.10222250541399158	0.10447349256671741	0.10693385399902482	0.10936430481996341	0.1116793861399081	0.11414914805007426	0.11665565728277923	0.11929804614998815	0.12205751369598349	0.12476570590820374	0.12741322230879015	0.1301761082103705	0.133021034645991
3CS_R2 - polya	9.266368979609477e-05	0.00010490229033520163	0.00013112786291900205	0.00015910180700838913	0.0002010627231424698	0.00024127526777096376	0.0013514911738185143	0.0038009596531454726	0.005699691108212622	0.007392988911373334	0.009581075850615083	0.013492182908612517	0.01982653287335311	0.023343382156840745	0.02679816425188005	0.03042690931172523	0.03363342265297123	0.037058482432415565	0.041233593587756585	0.04487982236265764	0.04862395994187155	0.052118080395786553	0.0554225025413454	0.058914874623754825	0.06284783632557209	0.06694689332042009	0.07046199423240215	0.07404440744734928	0.07776669038274335	0.08106848997104382	0.08414037870635964	0.08764586357506096	0.09113299054295362	0.09439020665786163	0.09788083036876546	0.1013976796522531	0.10463391530909408	0.10787102515168784	0.11119205682654976	0.1142359716177762	0.11736468242702358	0.12031418515694833	0.12370952262079771	0.12670098626685652	0.12975626547286928	0.13287186349582475	0.13601106453410566	0.13902263445247875	0.14223963802275827	0.14515767006558244	0.1480844439659346	0.1512096580321708	0.15413380937526455	0.15720220136756918	0.1607356601803599	0.16395091537913384	0.166949372511215	0.16988226571183668	0.17285624564283966	0.1761493033736122	0.17956387292402304	0.18288577878463774	0.18654074941706672	0.1896956857988979	0.1928357610229316	0.19598720066175163	0.19901625429518055	0.2021091234885634	0.20481560257921164	0.20769954137767688	0.21058173180463655	0.21348927361842723	0.21628491965586033	0.21917410356884237
3CS_R2 - polyg	1.2254528203522752	1.2307381474136638	1.2349622129711613	1.2377788394666613	1.2404381125266588	1.2442110982357149	1.2487551157787347	1.2531505217437795	1.256405989487182	1.2612638397154545	1.2680134279127722	1.272341521574852	1.2757613362397795	1.2785211406613481	1.2810160667998203	1.283338778344992	1.2855085073834251	1.2875296248438834	1.2894047532836252	1.2912134436061549	1.2930291274147065	1.2946446226858686	1.2962837209723561	1.2978458909125976	1.299385332023267	1.3007796582989721	1.3020550953122978	1.3032885714094893	1.3045797437663649	1.3057904910339837	1.3069776352862772	1.308103586535875	1.3093361884473136	1.3105242068853598	1.311986719649783	1.3132630308488613	1.314437062314863	1.3156320742389314	1.3168235894199887	1.3180046143720126	1.3191122077208015	1.32024777501368	1.3214209322939288	1.3225162870421787	1.3236772057218884	1.3248258858010589	1.3259894270380268	1.3271494715319836	1.3283208804407267	1.3294887926064587	1.3306942947595606	1.3317983913653386	1.3330685832641476	1.3342819530890244	1.3353869238805554	1.33655571023204	1.3378512535176799	1.3390244107979283	1.3401451169330096	1.3412885518976632	1.3424267417478002	1.343637489015419	1.3449487676446088	1.3462058467571256	1.3474375744828118	1.348671050580003	1.3499176394634864	1.351192202291059	1.3524676393043844	1.353853223722562	1.3553052462579518	1.3567310432207575	1.3581961785424395	1.3596307173627733
3CS_R2_001 - illumina_universal_adapter	0.0	0.0	0.0	0.00023757571315785229	0.00023757571315785229	0.00023757571315785229	0.00023757571315785229	0.00025124913549787257	0.00030423364706545113	0.0004725876596269507	0.0010836187204466068	0.0013887069564083093	0.001433145579013375	0.0014724566682409335	0.001499803512920974	0.001554497202281055	0.0015980812359898695	0.0016382469141136792	0.0017151599147762933	0.0018647129716202649	0.0021065616292593736	0.0024090860985323224	0.0028705641025080064	0.0033927179181175307	0.004061006434986022	0.004831845619404664	0.005766765871903551	0.006805945969745092	0.008022025969110644	0.00927399870211875	0.010678088258659582	0.012164218349240537	0.013727261440484105	0.015416783688372859	0.01715929044782919	0.018879577895982998	0.02079300243468958	0.02266797047306486	0.02464292541230154	0.026739231974805898	0.028921852015831636	0.03101730398943974	0.03326230901989182	0.03552526041716518	0.03779761229229729	0.04018447907952709	0.042658513934174504	0.045329958823855966	0.04818086738175019	0.051210385018960934	0.05454840924771839	0.058236814923938854	0.06228500252548111	0.06682457874236783	0.07208713716548315	0.07802994835001445	0.08501963093245357	0.09331085240388337	0.10306171171011032	0.11463540913204123	0.128303703938684	0.1442810979429977	0.16331022889582467	0.1860363114138346	0.21255933239788893	0.2436125291209712	0.2794445869518906	0.32113485166661243	0.36920804084743497	0.4240359006642275	0.4860243608427094	0.5556186621978276	0.6352954033509183	0.7243888595518017
3CS_R2_001 - polya	9.913231196514699e-05	0.00011109655651266474	0.00013160669002269514	0.00017262695704275597	0.00021022886847781171	0.00022048393523282694	0.0013211944336044591	0.003890088655735768	0.005879571606208718	0.007670789932751374	0.009913231196514698	0.013909288875385624	0.020500733032171647	0.024132735841239532	0.027782685017128696	0.03153433027167176	0.03486380861146669	0.03843684478669325	0.042801230279848466	0.04663662524622415	0.05054295109098869	0.054183499789019096	0.057674495430205516	0.06129197022803713	0.06535468584081566	0.06964728586668577	0.07337329345434129	0.07711126528654433	0.08100819065345012	0.0845000408835328	0.08781840956767648	0.09157090941111579	0.09526444262071376	0.09873065518390889	0.10244213476032815	0.10624334617085379	0.10968221188936889	0.11310996795223272	0.11668898624973303	0.12005008437868926	0.12346502160810932	0.12667314832463658	0.1303718090676121	0.1336346294734994	0.13695299815764306	0.14040382812070568	0.1438845686951371	0.14719780984590325	0.15077853732119606	0.1540746866940372	0.1573400708666133	0.16087294136371605	0.16412550670284837	0.16751395167648464	0.17151940983321434	0.1751377392199422	0.178548403504881	0.18191890211169598	0.1852629084627272	0.18902224501733655	0.19292344332872358	0.19671012672801294	0.20103178277635558	0.20470822420802853	0.20831971688358641	0.21189788059219045	0.21544100615604822	0.2189696037086697	0.22211790920245936	0.2254525150756318	0.22882899580472055	0.23213796401100545	0.2354623148174229	0.23925754410567476
3CS_R2_001 - polyg	1.2524854863458572	1.2666272234010232	1.272265800938489	1.2754773460106013	1.2784957539921606	1.282136302690191	1.2893063035297392	1.295512328094316	1.2994297635947318	1.3057084282154898	1.3138834255970293	1.3195638779904115	1.3239162992390194	1.3274577156250844	1.3307837756092944	1.333894479191649	1.3367163317270707	1.3394493070172824	1.3419788901501861	1.3444452337047674	1.346920123148311	1.349073687166864	1.3512580163856822	1.3533184302145442	1.3552677474868933	1.3570948585470786	1.358841638251016	1.3605431247434523	1.362265975958295	1.3638914040389647	1.365493758219436	1.3670097989213859	1.3686121531018567	1.3701794691375817	1.3720399091647209	1.3737217401125432	1.3752651276591732	1.3768307345171054	1.3784031780862076	1.379965366588555	1.381448932912447	1.3829145528695181	1.3844297389825715	1.3858569024393113	1.3874378918973762	1.3891231412007836	1.390661401214036	1.3921842786271554	1.3939037114864132	1.3959624161374824	1.3977203054970713	1.3992072901765487	1.400828445312737	1.4023504681369605	1.4038101059717578	1.4053287104403962	1.407025069399455	1.4086154593353788	1.4101853391377923	1.4118569150188596	1.4135643836335698	1.4154889178279277	1.417626244657452	1.4198011733984115	1.4221025812960162	1.424431336038301	1.4270412505274521	1.4297349147284364	1.4324439615295528	1.4354384410220171	1.4385440170709942	1.4418153833658442	1.445287578051313	1.4488597596376434
3CW_R1_001 - illumina_universal_adapter	0.0	0.0	4.583815595298832e-06	0.00043087866595809026	0.00043087866595809026	0.00043087866595809026	0.0004339345430216228	0.0004507418668710519	0.0005347784861181971	0.0007181311099301504	0.0014377901583920672	0.0017976196826230257	0.001865612947286625	0.0019236746114937434	0.001970276736712615	0.002004655353677356	0.0020443817555032794	0.0020932757885198	0.0021849521004257766	0.0022758644430658703	0.002412614941658952	0.002600551381066204	0.0028633568085300043	0.003143733529109116	0.00350738289966949	0.003937497596361698	0.0044524128815669325	0.005056712570880495	0.005686223245968201	0.006291286904547648	0.007013237860807214	0.007758107895043274	0.008563331501284101	0.009411337386414387	0.010335740198132985	0.01123493202407744	0.012160098805061921	0.01320444479152417	0.014221287884414627	0.015294664702980437	0.01652007140545699	0.017740894292338247	0.018973940687473635	0.02027727225507027	0.021678391888699945	0.02321015026679564	0.024811429848086698	0.026655651655928595	0.028616760761450612	0.030752054859593987	0.033283849006730704	0.0362159630491902	0.039697370993819654	0.043744116195202645	0.04827292600335789	0.05363293437279399	0.06005638796033942	0.06771136000448846	0.0768980904267332	0.08757761679451362	0.10048946135720455	0.11544033989053756	0.13337375443787836	0.15477788136012627	0.17967716767378952	0.20848186487464737	0.24216679774596672	0.28127896828211996	0.32631495650593095	0.37723732792337156	0.4348704053723297	0.4997275761994787	0.5725880890560195	0.6533923543392133
3CW_R1_001 - polya	1.5279385317662776e-06	3.055877063532555e-06	3.055877063532555e-06	6.11175412706511e-06	7.639692658831388e-06	7.639692658831388e-06	0.0008724529016385444	0.002780848127814625	0.004476859898075193	0.006007854306905003	0.007807001928059795	0.011158535097489125	0.01642610318575337	0.019248969623191566	0.022224629913806387	0.025093334507197577	0.02784897164923806	0.030636695500445628	0.033656666008481675	0.036704903379355405	0.03968361954703376	0.04249273453768607	0.04525983121871479	0.04815298282861424	0.0510002962825607	0.0537819083796412	0.05658720352396409	0.05956973953797186	0.06278299427027634	0.06567538191090991	0.06835233021856442	0.07089405596615762	0.07354426534950624	0.07627239959797492	0.07922896065694267	0.08208467777281384	0.08466765786076474	0.08756615725552536	0.09056779250118022	0.09326765988681124	0.09605920358434822	0.09868038213559327	0.10172021584454227	0.10461795127003702	0.10736824062721632	0.11020715041923806	0.1129780669465962	0.1157016173794696	0.1185703219728608	0.12124345043418588	0.12391046714138393	0.12655914858620076	0.12904739648518215	0.13190769741664862	0.13502698392924947	0.13776122993184522	0.1404175510693209	0.14316020073384136	0.14594639664651718	0.14890601358254846	0.15180145710024556	0.15474121083536388	0.15777798866724935	0.1606344697523864	0.16350470228430936	0.1665025176836348	0.16936358258436715	0.1720848411094429	0.17471747919967617	0.17736157682889772	0.18028146736310308	0.18304550816706827	0.1857950335549817	0.18860185663783635
3CW_R1_001 - polyg	0.0	0.0	0.00029489213663089155	0.00035600967790154264	0.0003896243256004008	0.000401847833854531	0.0015019635767262508	0.0029703125057536435	0.003975696059655854	0.005442517050151481	0.006926909333762419	0.008462487558187529	0.010413665063253065	0.011893473531268704	0.013587193393731623	0.015121243679624967	0.01643221493988043	0.017873824944601914	0.01946746483323414	0.021226122083297126	0.023102430600306118	0.024822125417809062	0.026573142975213217	0.02847313453946458	0.030469386231217224	0.032223459665684906	0.034027191102435	0.03594857380613109	0.03772403838004351	0.03952089409340065	0.041359004147115484	0.04318489069257618	0.04490000169448383	0.046842011568358766	0.049016268099062184	0.05096897354265949	0.052719227130797755	0.05453823795286551	0.05626710040155905	0.0580998626704127	0.05984935228928509	0.06152244498156917	0.06334069183437104	0.0651092806848905	0.06702302369592776	0.06899712027896979	0.07104837775786602	0.07295448107624446	0.07484301310150757	0.07658791890478467	0.07842984880482891	0.08029546175211554	0.08211600051271506	0.08395716644349341	0.08574485452565997	0.08762269098120071	0.08948753995922146	0.0914157983863105	0.0933234296432207	0.09532350118130276	0.0973060014262695	0.09931906044187157	0.10136267822810896	0.10353769872807826	0.10588155643580774	0.10821624651234661	0.11063955702372792	0.11308273073602221	0.11559924549784126	0.11814479109176387	0.12083167099987488	0.12368356826941664	0.12655991255546667	0.1296081499263404
3CW_R2 - polya	0.00011541365415584215	0.0001232118740312369	0.00013568902583186847	0.0001590836854580527	0.00019027656495963167	0.00023394659626184221	0.0011759715572095268	0.003237820892263896	0.004961227484726134	0.006584037040795779	0.008395563517849976	0.011648980849864663	0.016882366208242072	0.01966009212785768	0.022590663157031024	0.025525133296142064	0.02821395950917817	0.031183521637728487	0.03427239653037234	0.03737998715071715	0.0404392288078345	0.04337603841290816	0.046337022499595544	0.049239519937217466	0.05214591648477709	0.05506401036214979	0.05792517723443213	0.060977400493661627	0.06420898281002521	0.06711615917957237	0.06979172841882031	0.0723066543286351	0.07497598499198273	0.07761724206377893	0.08058680419232925	0.08337934672970809	0.08605647561293112	0.08886383476807322	0.09182793814271076	0.09455185634518615	0.09717907662120663	0.09974391113822396	0.10267292252342222	0.10536876713434618	0.1080341986877561	0.11067155664961462	0.11328941906178464	0.11577783102402309	0.11834656465097812	0.12080066444576484	0.12328595712005314	0.12585001181508293	0.12835090092912202	0.13102880963433258	0.13378781982624724	0.13634173683543904	0.1389845535512103	0.14139420349270726	0.1439652765856249	0.14675392001306609	0.14961040795342317	0.1522914359465839	0.15488122476720245	0.1574164260486933	0.15984557153987877	0.16252036095713918	0.16519203108644942	0.1678176917184948	0.17018367162868958	0.1725348349211211	0.17511370623391412	0.17760991641602797	0.18001566724758727	0.1823473349903303
3CW_R2 - polyg	1.2705982764655168	1.2762551051631281	1.2808201830781842	1.283881764201264	1.286784261638886	1.2907878677229137	1.2955213871872784	1.3002330716359918	1.3036611690932154	1.308800975813088	1.3159472645068997	1.3204772504325164	1.3240792481929615	1.3269170204056175	1.3296846086393952	1.332263479952188	1.3345592758835045	1.336692089019425	1.3386673781138623	1.3404484915334025	1.342367633444737	1.3440512691158348	1.3456015552270633	1.347195511369594	1.348702907271508	1.3499872740849854	1.3512755400084004	1.3524920623089622	1.3537163828293992	1.3548861158107082	1.3558897467086717	1.3568933776066348	1.3579859082111776	1.359204769977702	1.3605179902047184	1.361714237133604	1.362692913727966	1.3637433339451817	1.3647532034190453	1.3657880271965102	1.3667659239688845	1.367789830238524	1.3687942409584748	1.3697620000450113	1.3707944843565136	1.3719735752016733	1.3730200963089514	1.374053360442441	1.375086624575931	1.3761471824789844	1.377159391418811	1.3781606828508113	1.3791276621153603	1.3801827612645012	1.381165336968801	1.3822937393847705	1.3833511779998742	1.3844054973270277	1.3854574771882184	1.3864166582328918	1.387386756785391	1.3884317182486938	1.3894439271885202	1.3905138429554242	1.391674218072883	1.3927823451171766	1.3939310229048223	1.3950563060328416	1.3962346170560138	1.3974643963303635	1.3987378456360156	1.4000424878211692	1.4013939193255749	1.4026837448929652
3CW_R2_001 - illumina_universal_adapter	0.0	0.0	0.0	0.0003346185384568148	0.0003346185384568148	0.0003346185384568148	0.0003346185384568148	0.00034836998524271127	0.0004232389732992589	0.0006058276278453291	0.0013224307992437132	0.0016814963542087884	0.0017387940491500238	0.0017976196826230257	0.0018541534082983776	0.001893115840858418	0.0019313143041525748	0.001993959783954992	0.002109319143103346	0.002256765211418792	0.0024958875916402147	0.002832034068628795	0.0033087508905398737	0.003868740362432215	0.0045356855315481955	0.005376815693285531	0.006349348568754767	0.007481551020793578	0.008612989503566506	0.009853675591360724	0.01124257171673627	0.012663554551278908	0.014177741636259289	0.015779021217550347	0.017507119696978008	0.01921841085255624	0.021008390842520434	0.022924425761355345	0.024915329668246805	0.02688102258936412	0.029016316687507496	0.031134039492535556	0.0332525262668295	0.035507763539716526	0.037885999864410734	0.040355148531745044	0.04296104769767242	0.04579002588923769	0.048712208331240694	0.051831494843841544	0.05529609546462158	0.05921984161419738	0.06365391923338312	0.0686709054024377	0.07414474519249038	0.0804551313286851	0.08777701277290911	0.09626318337833902	0.10627423663847166	0.1179178922197966	0.13168843823734017	0.1475767070599118	0.16640243770980412	0.1887355512593659	0.21449659490494533	0.24408665251113107	0.2785974361588701	0.31850642663933937	0.36431631572949	0.41600112847428206	0.4743561568794997	0.5400338306982073	0.6136957473146595	0.6953067641426258
