"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"SCF082_s235_g7991",100.10672830465,0.00769990184360548,0.220572667993804,0.0349086852584191,0.972152555000978,0.996655973372229
"SCF082_s247_g8430",52.3117878610611,-0.0134652915782875,0.291116005476856,-0.0462540407430742,0.963107770247649,0.996655973372229
"SCF082_s249_g8465",102.001655445561,0.00949684891512585,0.217012597684595,0.043761740177538,0.965094324764941,0.996655973372229
"SCF082_s262_g8686",311.2462871683,0.00517553735302994,0.135309938587546,0.0382494989433562,0.969488755297397,0.996655973372229
"SCF082_s270_g8878",222.527280849102,-0.00699360683842499,0.16024638484941,-0.0436428369039162,0.965189105297711,0.996655973372229
"SCF082_s274_g8962",395.333972989607,-0.00459858438896064,0.121656574202592,-0.0377997195721023,0.969847367962923,0.996655973372229
"SCF082_s277_g9061",20.9650741007512,-0.0203657607257064,0.496714675015313,-0.0410009241725716,0.967295159100015,0.996655973372229
"SCF082_s277_g9064",13.8275288128295,-0.02564777188877,0.608008957534469,-0.0421832138670686,0.966352644042389,0.996655973372229
"SCF082_s283_g9211",21.0571476777461,0.0211829198628489,0.455748879484263,0.0464793679510963,0.962928178301198,0.996655973372229
"SCF082_s284_g9240",552.519711674185,-0.0039832815158642,0.115958374150804,-0.0343509603772466,0.972597288319542,0.996655973372229
"SCF082_s292_g9469",18.4108332669713,0.0228358441979119,0.487047388884025,0.0468862881089165,0.9626038565796,0.996655973372229
"SCF082_s293_g9475",54.8362286759502,-0.0127275900046217,0.309615073444942,-0.0411077854285573,0.967209967977133,0.996655973372229
"SCF082_s293_g9482",83.2979081764942,-0.00837403343015596,0.228035901336198,-0.0367224344109305,0.970706320632354,0.996655973372229
"SCF082_s294_g9509",84.4914211571389,-0.0105565679042458,0.228164178612529,-0.046267420102667,0.96309710647983,0.996655973372229
"SCF082_s304_g9748",20.0594261606483,-0.016697932302195,0.484966000373957,-0.0344311400991394,0.972533351978726,0.996655973372229
"SCF082_s312_g9893",59.5555983961952,0.0120151970357275,0.278991592372374,0.0430665201540936,0.965648507572503,0.996655973372229
"SCF082_s328_g10259",10.1579231428977,0.0277197537430427,0.648878657278109,0.042719472172687,0.965925157189005,0.996655973372229
"SCF082_s342_g10500",86.4790963518802,0.00980959612006181,0.260687174448413,0.037629761191044,0.969982878721343,0.996655973372229
"SCF082_s345_g10575",460.926160259673,0.020608323455193,0.502676320205995,0.0409972036215029,0.967298125176349,0.996655973372229
"SCF082_s352_g10756",100.654979120749,-0.00738169230256639,0.214260685527396,-0.0344519214264464,0.972516780710008,0.996655973372229
"SCF082_s352_g10759",57.9461540477703,-0.0113645754897811,0.297521882074192,-0.038197444203271,0.969530258640853,0.996655973372229
"SCF082_s353_g10807",52.4849511657651,0.0126266604376394,0.313408281241331,0.0402882157026241,0.967863348659447,0.996655973372229
"SCF082_s355_g10841",490.181080965604,0.00433391307725122,0.116795800036491,0.0371067544885788,0.970399886436011,0.996655973372229
"SCF082_s360_g10930",93.0841687153691,0.00936401470629665,0.239362731053204,0.0391206043860491,0.968794233617648,0.996655973372229
"SCF082_s377_g11269",106.819190192912,-0.00743313254467612,0.208998806507501,-0.0355654305825394,0.971628873271605,0.996655973372229
"SCF082_s382_g11344",95.0734609863761,-0.0106404918122269,0.246011747190692,-0.0432519663541883,0.965500680657031,0.996655973372229
"SCF082_s382_g11351",43.8459437272141,0.013441928017769,0.313987540937855,0.0428103866083954,0.965852684265394,0.996655973372229
"SCF082_s383_g11372",50.9563270314843,0.0127814486056074,0.338523333658271,0.0377564774264864,0.96988184559153,0.996655973372229
"SCF082_s408_g11869",905.406192664262,-0.00406948977192302,0.0917940700749923,-0.0443328176711023,0.964639112663033,0.996655973372229
"SCF082_s418_g12064",127.164971673049,0.00849802825227337,0.191237293258363,0.044437087073767,0.964555999624194,0.996655973372229
"SCF082_s418_g12080",674.614976890464,0.00498762184527594,0.11252342198327,0.0443251881018823,0.964645194200288,0.996655973372229
"SCF082_s420_g12102",355.944858756343,-0.00553294166579446,0.132807311647906,-0.0416614235853461,0.966768606763541,0.996655973372229
"SCF082_s424_g12208",16.2091891185236,-0.0236683805982155,0.502364131266882,-0.0471139938644258,0.962422374232459,0.996655973372229
"SCF082_s426_g12242",219.245151963998,-0.00564279099689351,0.157949890421845,-0.0357251972877159,0.971501478843005,0.996655973372229
"SCF082_s429_g12311",50.19203978693,-0.0135138588396338,0.328638772692163,-0.0411207074835696,0.967199666379439,0.996655973372229
"SCF082_s430_g12343",400.370872121621,0.00397437106623744,0.117506479704722,0.0338225694125506,0.973018638451376,0.996655973372229
"SCF082_s437_g12470",1621.29689801598,-0.00327589197148399,0.0767014846405611,-0.0427096292442772,0.96593300354838,0.996655973372229
"SCF082_s438_g12490",471.490127041211,0.00504052835039952,0.111468354272729,0.0452193663689236,0.963932457908438,0.996655973372229
"SCF082_s451_g12860",1331.30491164429,-0.0029391627864699,0.0871174170395156,-0.0337379468578221,0.973086118969077,0.996655973372229
"SCF082_s477_g13344",260.995327555609,0.00620345097557652,0.151850008518242,0.040852490138855,0.96741349317768,0.996655973372229
"SCF082_s483_g13478",134.766027776783,0.00835652461713859,0.191081674775122,0.0437327369407512,0.965117443866288,0.996655973372229
"SCF082_s492_g13737",13.9559357782095,-0.0227530405284615,0.566926075223482,-0.0401340519034907,0.967986254169183,0.996655973372229
"SCF082_s493_g13755",14.3671587227222,-0.0213383815498677,0.553429622528938,-0.0385566306558733,0.969243880283671,0.996655973372229
"SCF082_s493_g13758",153.773625032655,-0.0078636323473958,0.183658551293082,-0.0428165870417166,0.965847741567423,0.996655973372229
"SCF082_s495_g13792",44.5528388160048,-0.0138678153158996,0.317152378354683,-0.0437260328547519,0.965122787841026,0.996655973372229
